freq (Hz)	real	complex
1.402500E+4	9.990795E-1	0.000000E+0
1.402600E+4	9.993204E-1	0.000000E+0
1.402700E+4	9.990616E-1	0.000000E+0
1.402800E+4	9.992196E-1	0.000000E+0
1.402900E+4	9.991643E-1	0.000000E+0
1.403000E+4	9.992104E-1	0.000000E+0
1.403100E+4	9.992083E-1	0.000000E+0
1.403200E+4	9.990207E-1	0.000000E+0
1.403300E+4	9.990148E-1	0.000000E+0
1.403400E+4	9.991367E-1	0.000000E+0
1.403500E+4	9.990453E-1	0.000000E+0
1.403600E+4	9.993524E-1	0.000000E+0
1.403700E+4	9.987444E-1	0.000000E+0
1.403800E+4	9.992429E-1	0.000000E+0
1.403900E+4	9.992744E-1	0.000000E+0
1.404000E+4	9.991880E-1	0.000000E+0
1.404100E+4	9.992724E-1	0.000000E+0
1.404200E+4	9.991680E-1	0.000000E+0
1.404300E+4	9.993345E-1	0.000000E+0
1.404400E+4	9.991276E-1	0.000000E+0
1.404500E+4	9.991720E-1	0.000000E+0
1.404600E+4	9.990706E-1	0.000000E+0
1.404700E+4	9.989551E-1	0.000000E+0
1.404800E+4	9.989337E-1	0.000000E+0
1.404900E+4	9.987945E-1	0.000000E+0
1.405000E+4	9.990095E-1	0.000000E+0
1.405100E+4	9.988710E-1	0.000000E+0
1.405200E+4	9.989192E-1	0.000000E+0
1.405300E+4	9.989252E-1	0.000000E+0
1.405400E+4	9.988020E-1	0.000000E+0
1.405500E+4	9.989265E-1	0.000000E+0
1.405600E+4	9.988620E-1	0.000000E+0
1.405700E+4	9.986796E-1	0.000000E+0
1.405800E+4	9.989363E-1	0.000000E+0
1.405900E+4	9.987294E-1	0.000000E+0
1.406000E+4	9.988882E-1	0.000000E+0
1.406100E+4	9.987014E-1	0.000000E+0
1.406200E+4	9.986128E-1	0.000000E+0
1.406300E+4	9.987524E-1	0.000000E+0
1.406400E+4	9.985431E-1	0.000000E+0
1.406500E+4	9.987286E-1	0.000000E+0
1.406600E+4	9.985019E-1	0.000000E+0
1.406700E+4	9.985435E-1	0.000000E+0
1.406800E+4	9.983975E-1	0.000000E+0
1.406900E+4	9.983146E-1	0.000000E+0
1.407000E+4	9.984159E-1	0.000000E+0
1.407100E+4	9.980587E-1	0.000000E+0
1.407200E+4	9.983544E-1	0.000000E+0
1.407300E+4	9.984311E-1	0.000000E+0
1.407400E+4	9.981965E-1	0.000000E+0
1.407500E+4	9.981387E-1	0.000000E+0
1.407600E+4	9.982835E-1	0.000000E+0
1.407700E+4	9.981611E-1	0.000000E+0
1.407800E+4	9.981890E-1	0.000000E+0
1.407900E+4	9.979027E-1	0.000000E+0
1.408000E+4	9.984018E-1	0.000000E+0
1.408100E+4	9.976389E-1	0.000000E+0
1.408200E+4	9.979389E-1	0.000000E+0
1.408300E+4	9.979248E-1	0.000000E+0
1.408400E+4	9.977288E-1	0.000000E+0
1.408500E+4	9.982177E-1	0.000000E+0
1.408600E+4	9.973576E-1	0.000000E+0
1.408700E+4	9.977913E-1	0.000000E+0
1.408800E+4	9.976888E-1	0.000000E+0
1.408900E+4	9.976445E-1	0.000000E+0
1.409000E+4	9.976787E-1	0.000000E+0
1.409100E+4	9.974364E-1	0.000000E+0
1.409200E+4	9.978063E-1	0.000000E+0
1.409300E+4	9.976133E-1	0.000000E+0
1.409400E+4	9.972783E-1	0.000000E+0
1.409500E+4	9.977702E-1	0.000000E+0
1.409600E+4	9.970186E-1	0.000000E+0
1.409700E+4	9.978663E-1	0.000000E+0
1.409800E+4	9.973049E-1	0.000000E+0
1.409900E+4	9.971977E-1	0.000000E+0
1.410000E+4	9.968921E-1	0.000000E+0
1.410100E+4	9.971453E-1	0.000000E+0
1.410200E+4	9.974684E-1	0.000000E+0
1.410300E+4	9.971199E-1	0.000000E+0
1.410400E+4	9.973675E-1	0.000000E+0
1.410500E+4	9.972214E-1	0.000000E+0
1.410600E+4	9.973120E-1	0.000000E+0
1.410700E+4	9.974563E-1	0.000000E+0
1.410800E+4	9.971243E-1	0.000000E+0
1.410900E+4	9.971351E-1	0.000000E+0
1.411000E+4	9.972101E-1	0.000000E+0
1.411100E+4	9.971037E-1	0.000000E+0
1.411200E+4	9.972932E-1	0.000000E+0
1.411300E+4	9.968587E-1	0.000000E+0
1.411400E+4	9.976297E-1	0.000000E+0
1.411500E+4	9.970969E-1	0.000000E+0
1.411600E+4	9.970792E-1	0.000000E+0
1.411700E+4	9.974041E-1	0.000000E+0
1.411800E+4	9.967825E-1	0.000000E+0
1.411900E+4	9.974749E-1	0.000000E+0
1.412000E+4	9.967984E-1	0.000000E+0
1.412100E+4	9.968477E-1	0.000000E+0
1.412200E+4	9.971991E-1	0.000000E+0
1.412300E+4	9.967854E-1	0.000000E+0
1.412400E+4	9.973474E-1	0.000000E+0
1.412500E+4	9.970012E-1	0.000000E+0
1.412600E+4	9.969007E-1	0.000000E+0
1.412700E+4	9.971860E-1	0.000000E+0
1.412800E+4	9.964389E-1	0.000000E+0
1.412900E+4	9.965577E-1	0.000000E+0
1.413000E+4	9.964050E-1	0.000000E+0
1.413100E+4	9.967935E-1	0.000000E+0
1.413200E+4	9.966170E-1	0.000000E+0
1.413300E+4	9.959016E-1	0.000000E+0
1.413400E+4	9.966535E-1	0.000000E+0
1.413500E+4	9.963753E-1	0.000000E+0
1.413600E+4	9.961817E-1	0.000000E+0
1.413700E+4	9.961109E-1	0.000000E+0
1.413800E+4	9.961889E-1	0.000000E+0
1.413900E+4	9.965853E-1	0.000000E+0
1.414000E+4	9.961748E-1	0.000000E+0
1.414100E+4	9.966806E-1	0.000000E+0
1.414200E+4	9.964967E-1	0.000000E+0
1.414300E+4	9.960902E-1	0.000000E+0
1.414400E+4	9.968162E-1	0.000000E+0
1.414500E+4	9.963629E-1	0.000000E+0
1.414600E+4	9.964814E-1	0.000000E+0
1.414700E+4	9.956203E-1	0.000000E+0
1.414800E+4	9.961531E-1	0.000000E+0
1.414900E+4	9.968407E-1	0.000000E+0
1.415000E+4	9.955503E-1	0.000000E+0
1.415100E+4	9.963953E-1	0.000000E+0
1.415200E+4	9.958901E-1	0.000000E+0
1.415300E+4	9.965224E-1	0.000000E+0
1.415400E+4	9.967428E-1	0.000000E+0
1.415500E+4	9.954246E-1	0.000000E+0
1.415600E+4	9.964507E-1	0.000000E+0
1.415700E+4	9.951567E-1	0.000000E+0
1.415800E+4	9.951948E-1	0.000000E+0
1.415900E+4	9.966839E-1	0.000000E+0
1.416000E+4	9.948730E-1	0.000000E+0
1.416100E+4	9.973591E-1	0.000000E+0
1.416200E+4	9.957773E-1	0.000000E+0
1.416300E+4	9.958820E-1	0.000000E+0
1.416400E+4	9.942650E-1	0.000000E+0
1.416500E+4	9.960696E-1	0.000000E+0
1.416600E+4	9.983276E-1	0.000000E+0
1.416700E+4	9.962983E-1	0.000000E+0
1.416800E+4	9.968319E-1	0.000000E+0
1.416900E+4	9.977720E-1	0.000000E+0
1.417000E+4	9.963060E-1	0.000000E+0
1.417100E+4	9.977934E-1	0.000000E+0
1.417200E+4	9.962478E-1	0.000000E+0
1.417300E+4	9.968333E-1	0.000000E+0
1.417400E+4	9.971538E-1	0.000000E+0
1.417500E+4	9.963524E-1	0.000000E+0
1.417600E+4	9.977664E-1	0.000000E+0
1.417700E+4	9.968275E-1	0.000000E+0
1.417800E+4	9.970123E-1	0.000000E+0
1.417900E+4	9.984659E-1	0.000000E+0
1.418000E+4	9.970016E-1	0.000000E+0
1.418100E+4	9.989750E-1	0.000000E+0
1.418200E+4	9.968906E-1	0.000000E+0
1.418300E+4	9.977401E-1	0.000000E+0
1.418400E+4	9.979623E-1	0.000000E+0
1.418500E+4	9.976888E-1	0.000000E+0
1.418600E+4	9.992617E-1	0.000000E+0
1.418700E+4	9.975431E-1	0.000000E+0
1.418800E+4	9.987567E-1	0.000000E+0
1.418900E+4	9.990264E-1	0.000000E+0
1.419000E+4	9.980320E-1	0.000000E+0
1.419100E+4	9.994035E-1	0.000000E+0
1.419200E+4	9.975690E-1	0.000000E+0
1.419300E+4	9.985666E-1	0.000000E+0
1.419400E+4	9.984559E-1	0.000000E+0
1.419500E+4	9.986424E-1	0.000000E+0
1.419600E+4	9.994136E-1	0.000000E+0
1.419700E+4	9.985210E-1	0.000000E+0
1.419800E+4	9.994141E-1	0.000000E+0
1.419900E+4	9.986490E-1	0.000000E+0
1.420000E+4	9.993811E-1	0.000000E+0
1.420100E+4	9.996207E-1	0.000000E+0
1.420200E+4	9.992556E-1	0.000000E+0
1.420300E+4	9.992456E-1	0.000000E+0
1.420400E+4	9.992265E-1	0.000000E+0
1.420500E+4	9.992426E-1	0.000000E+0
1.420600E+4	9.994611E-1	0.000000E+0
1.420700E+4	9.988524E-1	0.000000E+0
1.420800E+4	9.995395E-1	0.000000E+0
1.420900E+4	9.992495E-1	0.000000E+0
1.421000E+4	9.994451E-1	0.000000E+0
1.421100E+4	9.995571E-1	0.000000E+0
1.421200E+4	9.993142E-1	0.000000E+0
1.421300E+4	9.997483E-1	0.000000E+0
1.421400E+4	9.993019E-1	0.000000E+0
1.421500E+4	9.995963E-1	0.000000E+0
1.421600E+4	9.998176E-1	0.000000E+0
1.421700E+4	9.991595E-1	0.000000E+0
1.421800E+4	9.998098E-1	0.000000E+0
1.421900E+4	9.990635E-1	0.000000E+0
1.422000E+4	9.995017E-1	0.000000E+0
1.422100E+4	9.996566E-1	0.000000E+0
1.422200E+4	9.994422E-1	0.000000E+0
1.422300E+4	9.997587E-1	0.000000E+0
1.422400E+4	9.992959E-1	0.000000E+0
1.422500E+4	9.996465E-1	0.000000E+0
1.422600E+4	9.996827E-1	0.000000E+0
1.422700E+4	9.996298E-1	0.000000E+0
1.422800E+4	9.997919E-1	0.000000E+0
1.422900E+4	9.991590E-1	0.000000E+0
1.423000E+4	9.995078E-1	0.000000E+0
1.423100E+4	9.993374E-1	0.000000E+0
1.423200E+4	9.995221E-1	0.000000E+0
1.423300E+4	9.996201E-1	0.000000E+0
1.423400E+4	9.990455E-1	0.000000E+0
1.423500E+4	9.993604E-1	0.000000E+0
1.423600E+4	9.992836E-1	0.000000E+0
1.423700E+4	9.993619E-1	0.000000E+0
1.423800E+4	9.994486E-1	0.000000E+0
1.423900E+4	9.988151E-1	0.000000E+0
1.424000E+4	9.995565E-1	0.000000E+0
1.424100E+4	9.991608E-1	0.000000E+0
1.424200E+4	9.991217E-1	0.000000E+0
1.424300E+4	9.991569E-1	0.000000E+0
1.424400E+4	9.986981E-1	0.000000E+0
1.424500E+4	9.993728E-1	0.000000E+0
1.424600E+4	9.985716E-1	0.000000E+0
1.424700E+4	9.988463E-1	0.000000E+0
1.424800E+4	9.989650E-1	0.000000E+0
1.424900E+4	9.986042E-1	0.000000E+0
1.425000E+4	9.989967E-1	0.000000E+0
1.425100E+4	9.982479E-1	0.000000E+0
1.425200E+4	9.985582E-1	0.000000E+0
1.425300E+4	9.983413E-1	0.000000E+0
1.425400E+4	9.983301E-1	0.000000E+0
1.425500E+4	9.984519E-1	0.000000E+0
1.425600E+4	9.981308E-1	0.000000E+0
1.425700E+4	9.984790E-1	0.000000E+0
1.425800E+4	9.978212E-1	0.000000E+0
1.425900E+4	9.982482E-1	0.000000E+0
1.426000E+4	9.980314E-1	0.000000E+0
1.426100E+4	9.976741E-1	0.000000E+0
1.426200E+4	9.977082E-1	0.000000E+0
1.426300E+4	9.979095E-1	0.000000E+0
1.426400E+4	9.975485E-1	0.000000E+0
1.426500E+4	9.976771E-1	0.000000E+0
1.426600E+4	9.974851E-1	0.000000E+0
1.426700E+4	9.975343E-1	0.000000E+0
1.426800E+4	9.968812E-1	0.000000E+0
1.426900E+4	9.974047E-1	0.000000E+0
1.427000E+4	9.972719E-1	0.000000E+0
1.427100E+4	9.968154E-1	0.000000E+0
1.427200E+4	9.973830E-1	0.000000E+0
1.427300E+4	9.966444E-1	0.000000E+0
1.427400E+4	9.967532E-1	0.000000E+0
1.427500E+4	9.962584E-1	0.000000E+0
1.427600E+4	9.964113E-1	0.000000E+0
1.427700E+4	9.963436E-1	0.000000E+0
1.427800E+4	9.958818E-1	0.000000E+0
1.427900E+4	9.958664E-1	0.000000E+0
1.428000E+4	9.956795E-1	0.000000E+0
1.428100E+4	9.953868E-1	0.000000E+0
1.428200E+4	9.960821E-1	0.000000E+0
1.428300E+4	9.954276E-1	0.000000E+0
1.428400E+4	9.958634E-1	0.000000E+0
1.428500E+4	9.950192E-1	0.000000E+0
1.428600E+4	9.949747E-1	0.000000E+0
1.428700E+4	9.952613E-1	0.000000E+0
1.428800E+4	9.944778E-1	0.000000E+0
1.428900E+4	9.951259E-1	0.000000E+0
1.429000E+4	9.940126E-1	0.000000E+0
1.429100E+4	9.942469E-1	0.000000E+0
1.429200E+4	9.939768E-1	0.000000E+0
1.429300E+4	9.940264E-1	0.000000E+0
1.429400E+4	9.939415E-1	0.000000E+0
1.429500E+4	9.933498E-1	0.000000E+0
1.429600E+4	9.935853E-1	0.000000E+0
1.429700E+4	9.928115E-1	0.000000E+0
1.429800E+4	9.924692E-1	0.000000E+0
1.429900E+4	9.936083E-1	0.000000E+0
1.430000E+4	9.922507E-1	0.000000E+0
1.430100E+4	9.925123E-1	0.000000E+0
1.430200E+4	9.917905E-1	0.000000E+0
1.430300E+4	9.908841E-1	0.000000E+0
1.430400E+4	9.907985E-1	0.000000E+0
1.430500E+4	9.892267E-1	0.000000E+0
1.430600E+4	9.915731E-1	0.000000E+0
1.430700E+4	9.895001E-1	0.000000E+0
1.430800E+4	9.888229E-1	0.000000E+0
1.430900E+4	9.887320E-1	0.000000E+0
1.431000E+4	9.888914E-1	0.000000E+0
1.431100E+4	9.901428E-1	0.000000E+0
1.431200E+4	9.858026E-1	0.000000E+0
1.431300E+4	9.871782E-1	0.000000E+0
1.431400E+4	9.870927E-1	0.000000E+0
1.431500E+4	9.851907E-1	0.000000E+0
1.431600E+4	9.858625E-1	0.000000E+0
1.431700E+4	9.833454E-1	0.000000E+0
1.431800E+4	9.851744E-1	0.000000E+0
1.431900E+4	9.800667E-1	0.000000E+0
1.432000E+4	9.799815E-1	0.000000E+0
1.432100E+4	9.837117E-1	0.000000E+0
1.432200E+4	9.815781E-1	0.000000E+0
1.432300E+4	9.821137E-1	0.000000E+0
1.432400E+4	9.772197E-1	0.000000E+0
1.432500E+4	9.771080E-1	0.000000E+0
1.432600E+4	9.769115E-1	0.000000E+0
1.432700E+4	9.711642E-1	0.000000E+0
1.432800E+4	9.756677E-1	0.000000E+0
1.432900E+4	9.642400E-1	0.000000E+0
1.433000E+4	9.603515E-1	0.000000E+0
1.433100E+4	9.627218E-1	0.000000E+0
1.433200E+4	9.559698E-1	0.000000E+0
1.433300E+4	9.578939E-1	0.000000E+0
1.433400E+4	9.359996E-1	0.000000E+0
1.433500E+4	9.387792E-1	0.000000E+0
1.433600E+4	9.132351E-1	0.000000E+0
1.433700E+4	9.137513E-1	0.000000E+0
1.433800E+4	9.045316E-1	0.000000E+0
1.433900E+4	8.376107E-1	0.000000E+0
1.434000E+4	8.649287E-1	0.000000E+0
1.434100E+4	7.829825E-1	0.000000E+0
1.434200E+4	7.574780E-1	0.000000E+0
1.434300E+4	9.130371E-1	0.000000E+0
1.434400E+4	7.312513E-1	0.000000E+0
1.434500E+4	8.791732E-1	0.000000E+0
1.434600E+4	8.881146E-1	0.000000E+0
1.434700E+4	8.454161E-1	0.000000E+0
1.434800E+4	9.429848E-1	0.000000E+0
1.434900E+4	9.165394E-1	0.000000E+0
1.435000E+4	9.503117E-1	0.000000E+0
1.435100E+4	9.529176E-1	0.000000E+0
1.435200E+4	9.396498E-1	0.000000E+0
1.435300E+4	9.749724E-1	0.000000E+0
1.435400E+4	9.610893E-1	0.000000E+0
1.435500E+4	9.759602E-1	0.000000E+0
1.435600E+4	9.744549E-1	0.000000E+0
1.435700E+4	9.663852E-1	0.000000E+0
1.435800E+4	9.821098E-1	0.000000E+0
1.435900E+4	9.756610E-1	0.000000E+0
1.436000E+4	9.819611E-1	0.000000E+0
1.436100E+4	9.845820E-1	0.000000E+0
1.436200E+4	9.810834E-1	0.000000E+0
1.436300E+4	9.920235E-1	0.000000E+0
1.436400E+4	9.820041E-1	0.000000E+0
1.436500E+4	9.927822E-1	0.000000E+0
1.436600E+4	9.885590E-1	0.000000E+0
1.436700E+4	9.896869E-1	0.000000E+0
1.436800E+4	9.923103E-1	0.000000E+0
1.436900E+4	9.913494E-1	0.000000E+0
1.437000E+4	9.943872E-1	0.000000E+0
1.437100E+4	9.931156E-1	0.000000E+0
1.437200E+4	9.937980E-1	0.000000E+0
1.437300E+4	9.959241E-1	0.000000E+0
1.437400E+4	9.933020E-1	0.000000E+0
1.437500E+4	9.951226E-1	0.000000E+0
1.437600E+4	9.920300E-1	0.000000E+0
1.437700E+4	9.945934E-1	0.000000E+0
1.437800E+4	9.971042E-1	0.000000E+0
1.437900E+4	9.945109E-1	0.000000E+0
1.438000E+4	9.973825E-1	0.000000E+0
1.438100E+4	9.966507E-1	0.000000E+0
1.438200E+4	9.961366E-1	0.000000E+0
1.438300E+4	9.964340E-1	0.000000E+0
1.438400E+4	9.962737E-1	0.000000E+0
1.438500E+4	9.986004E-1	0.000000E+0
1.438600E+4	9.971492E-1	0.000000E+0
1.438700E+4	9.972713E-1	0.000000E+0
1.438800E+4	9.976035E-1	0.000000E+0
1.438900E+4	9.973266E-1	0.000000E+0
1.439000E+4	9.986310E-1	0.000000E+0
1.439100E+4	9.972885E-1	0.000000E+0
1.439200E+4	9.980348E-1	0.000000E+0
1.439300E+4	9.980792E-1	0.000000E+0
1.439400E+4	9.960110E-1	0.000000E+0
1.439500E+4	9.990334E-1	0.000000E+0
1.439600E+4	9.974150E-1	0.000000E+0
1.439700E+4	9.987529E-1	0.000000E+0
1.439800E+4	9.991681E-1	0.000000E+0
1.439900E+4	9.961110E-1	0.000000E+0
1.440000E+4	9.984694E-1	0.000000E+0
1.440100E+4	9.984659E-1	0.000000E+0
1.440200E+4	9.991173E-1	0.000000E+0
1.440300E+4	9.990227E-1	0.000000E+0
1.440400E+4	9.983218E-1	0.000000E+0
1.440500E+4	9.993259E-1	0.000000E+0
1.440600E+4	9.981448E-1	0.000000E+0
1.440700E+4	9.990148E-1	0.000000E+0
1.440800E+4	9.992492E-1	0.000000E+0
1.440900E+4	9.969027E-1	0.000000E+0
1.441000E+4	9.993290E-1	0.000000E+0
1.441100E+4	9.976392E-1	0.000000E+0
1.441200E+4	9.991005E-1	0.000000E+0
1.441300E+4	9.983203E-1	0.000000E+0
1.441400E+4	9.976110E-1	0.000000E+0
1.441500E+4	9.991427E-1	0.000000E+0
1.441600E+4	9.975761E-1	0.000000E+0
1.441700E+4	9.986871E-1	0.000000E+0
1.441800E+4	9.978813E-1	0.000000E+0
1.441900E+4	9.983251E-1	0.000000E+0
1.442000E+4	9.983740E-1	0.000000E+0
1.442100E+4	9.984007E-1	0.000000E+0
1.442200E+4	9.984407E-1	0.000000E+0
1.442300E+4	9.978218E-1	0.000000E+0
1.442400E+4	9.977742E-1	0.000000E+0
1.442500E+4	9.988744E-1	0.000000E+0
1.442600E+4	9.980549E-1	0.000000E+0
1.442700E+4	9.989716E-1	0.000000E+0
1.442800E+4	9.978480E-1	0.000000E+0
1.442900E+4	9.984056E-1	0.000000E+0
1.443000E+4	9.983016E-1	0.000000E+0
1.443100E+4	9.975571E-1	0.000000E+0
1.443200E+4	9.986256E-1	0.000000E+0
1.443300E+4	9.981419E-1	0.000000E+0
1.443400E+4	9.971596E-1	0.000000E+0
1.443500E+4	9.985459E-1	0.000000E+0
1.443600E+4	9.975586E-1	0.000000E+0
1.443700E+4	9.987693E-1	0.000000E+0
1.443800E+4	9.982377E-1	0.000000E+0
1.443900E+4	9.979844E-1	0.000000E+0
1.444000E+4	9.980849E-1	0.000000E+0
1.444100E+4	9.979268E-1	0.000000E+0
1.444200E+4	9.985834E-1	0.000000E+0
1.444300E+4	9.979169E-1	0.000000E+0
1.444400E+4	9.978423E-1	0.000000E+0
1.444500E+4	9.982021E-1	0.000000E+0
1.444600E+4	9.975258E-1	0.000000E+0
1.444700E+4	9.982307E-1	0.000000E+0
1.444800E+4	9.977912E-1	0.000000E+0
1.444900E+4	9.976894E-1	0.000000E+0
1.445000E+4	9.975406E-1	0.000000E+0
1.445100E+4	9.975305E-1	0.000000E+0
1.445200E+4	9.983584E-1	0.000000E+0
1.445300E+4	9.979492E-1	0.000000E+0
1.445400E+4	9.978531E-1	0.000000E+0
1.445500E+4	9.974999E-1	0.000000E+0
1.445600E+4	9.974554E-1	0.000000E+0
1.445700E+4	9.981719E-1	0.000000E+0
1.445800E+4	9.967038E-1	0.000000E+0
1.445900E+4	9.975425E-1	0.000000E+0
1.446000E+4	9.977773E-1	0.000000E+0
1.446100E+4	9.974669E-1	0.000000E+0
1.446200E+4	9.975709E-1	0.000000E+0
1.446300E+4	9.971515E-1	0.000000E+0
1.446400E+4	9.972580E-1	0.000000E+0
1.446500E+4	9.978319E-1	0.000000E+0
1.446600E+4	9.965230E-1	0.000000E+0
1.446700E+4	9.977706E-1	0.000000E+0
1.446800E+4	9.973711E-1	0.000000E+0
1.446900E+4	9.975332E-1	0.000000E+0
1.447000E+4	9.976339E-1	0.000000E+0
1.447100E+4	9.970769E-1	0.000000E+0
1.447200E+4	9.975367E-1	0.000000E+0
1.447300E+4	9.971875E-1	0.000000E+0
1.447400E+4	9.972895E-1	0.000000E+0
1.447500E+4	9.975342E-1	0.000000E+0
1.447600E+4	9.971719E-1	0.000000E+0
1.447700E+4	9.969337E-1	0.000000E+0
1.447800E+4	9.974639E-1	0.000000E+0
1.447900E+4	9.965250E-1	0.000000E+0
1.448000E+4	9.972211E-1	0.000000E+0
1.448100E+4	9.969846E-1	0.000000E+0
1.448200E+4	9.974927E-1	0.000000E+0
1.448300E+4	9.971504E-1	0.000000E+0
1.448400E+4	9.970980E-1	0.000000E+0
1.448500E+4	9.973929E-1	0.000000E+0
1.448600E+4	9.968266E-1	0.000000E+0
1.448700E+4	9.970196E-1	0.000000E+0
1.448800E+4	9.964610E-1	0.000000E+0
1.448900E+4	9.972778E-1	0.000000E+0
1.449000E+4	9.971392E-1	0.000000E+0
1.449100E+4	9.964966E-1	0.000000E+0
1.449200E+4	9.973980E-1	0.000000E+0
1.449300E+4	9.968144E-1	0.000000E+0
1.449400E+4	9.971769E-1	0.000000E+0
1.449500E+4	9.970206E-1	0.000000E+0
1.449600E+4	9.967804E-1	0.000000E+0
1.449700E+4	9.971741E-1	0.000000E+0
1.449800E+4	9.969909E-1	0.000000E+0
1.449900E+4	9.972836E-1	0.000000E+0
1.450000E+4	9.969692E-1	0.000000E+0
1.450100E+4	9.971323E-1	0.000000E+0
1.450200E+4	9.971585E-1	0.000000E+0
1.450300E+4	9.970382E-1	0.000000E+0
1.450400E+4	9.972619E-1	0.000000E+0
1.450500E+4	9.970187E-1	0.000000E+0
1.450600E+4	9.969535E-1	0.000000E+0
1.450700E+4	9.972416E-1	0.000000E+0
1.450800E+4	9.969412E-1	0.000000E+0
1.450900E+4	9.976505E-1	0.000000E+0
1.451000E+4	9.970428E-1	0.000000E+0
1.451100E+4	9.970348E-1	0.000000E+0
1.451200E+4	9.969623E-1	0.000000E+0
1.451300E+4	9.966668E-1	0.000000E+0
1.451400E+4	9.969611E-1	0.000000E+0
1.451500E+4	9.967339E-1	0.000000E+0
1.451600E+4	9.970381E-1	0.000000E+0
1.451700E+4	9.971494E-1	0.000000E+0
1.451800E+4	9.971226E-1	0.000000E+0
1.451900E+4	9.971234E-1	0.000000E+0
1.452000E+4	9.968651E-1	0.000000E+0
1.452100E+4	9.973458E-1	0.000000E+0
1.452200E+4	9.969759E-1	0.000000E+0
1.452300E+4	9.972435E-1	0.000000E+0
1.452400E+4	9.970774E-1	0.000000E+0
1.452500E+4	9.970308E-1	0.000000E+0
1.452600E+4	9.971349E-1	0.000000E+0
1.452700E+4	9.971625E-1	0.000000E+0
1.452800E+4	9.971204E-1	0.000000E+0
1.452900E+4	9.974701E-1	0.000000E+0
1.453000E+4	9.972873E-1	0.000000E+0
1.453100E+4	9.975897E-1	0.000000E+0
1.453200E+4	9.977194E-1	0.000000E+0
1.453300E+4	9.978057E-1	0.000000E+0
1.453400E+4	9.978768E-1	0.000000E+0
1.453500E+4	9.978085E-1	0.000000E+0
1.453600E+4	9.977528E-1	0.000000E+0
1.453700E+4	9.975016E-1	0.000000E+0
1.453800E+4	9.972187E-1	0.000000E+0
1.453900E+4	9.974909E-1	0.000000E+0
1.454000E+4	9.977484E-1	0.000000E+0
1.454100E+4	9.978912E-1	0.000000E+0
1.454200E+4	9.980393E-1	0.000000E+0
1.454300E+4	9.981868E-1	0.000000E+0
1.454400E+4	9.983629E-1	0.000000E+0
1.454500E+4	9.983133E-1	0.000000E+0
1.454600E+4	9.984822E-1	0.000000E+0
1.454700E+4	9.985008E-1	0.000000E+0
1.454800E+4	9.984622E-1	0.000000E+0
1.454900E+4	9.983431E-1	0.000000E+0
1.455000E+4	9.988685E-1	0.000000E+0
1.455100E+4	9.987887E-1	0.000000E+0
1.455200E+4	9.990043E-1	0.000000E+0
1.455300E+4	9.989832E-1	0.000000E+0
1.455400E+4	9.989347E-1	0.000000E+0
1.455500E+4	9.989718E-1	0.000000E+0
1.455600E+4	9.988113E-1	0.000000E+0
1.455700E+4	9.989655E-1	0.000000E+0
1.455800E+4	9.988667E-1	0.000000E+0
1.455900E+4	9.991918E-1	0.000000E+0
1.456000E+4	9.992034E-1	0.000000E+0
1.456100E+4	9.994226E-1	0.000000E+0
1.456200E+4	9.993629E-1	0.000000E+0
1.456300E+4	9.993635E-1	0.000000E+0
1.456400E+4	9.993441E-1	0.000000E+0
1.456500E+4	9.993253E-1	0.000000E+0
1.456600E+4	9.994231E-1	0.000000E+0
1.456700E+4	9.994508E-1	0.000000E+0
1.456800E+4	9.993207E-1	0.000000E+0
1.456900E+4	9.993921E-1	0.000000E+0
1.457000E+4	9.993524E-1	0.000000E+0
1.457100E+4	9.995078E-1	0.000000E+0
1.457200E+4	9.995028E-1	0.000000E+0
1.457300E+4	9.995937E-1	0.000000E+0
1.457400E+4	9.997079E-1	0.000000E+0
1.457500E+4	9.995465E-1	0.000000E+0
1.457600E+4	9.996554E-1	0.000000E+0
1.457700E+4	9.996473E-1	0.000000E+0
1.457800E+4	9.996802E-1	0.000000E+0
1.457900E+4	9.995140E-1	0.000000E+0
1.458000E+4	9.994993E-1	0.000000E+0
1.458100E+4	9.997546E-1	0.000000E+0
1.458200E+4	9.996353E-1	0.000000E+0
1.458300E+4	9.994838E-1	0.000000E+0
1.458400E+4	9.995506E-1	0.000000E+0
1.458500E+4	9.992688E-1	0.000000E+0
1.458600E+4	9.995741E-1	0.000000E+0
1.458700E+4	9.996849E-1	0.000000E+0
1.458800E+4	9.996455E-1	0.000000E+0
1.458900E+4	9.996317E-1	0.000000E+0
1.459000E+4	9.993292E-1	0.000000E+0
1.459100E+4	9.994540E-1	0.000000E+0
1.459200E+4	9.991567E-1	0.000000E+0
1.459300E+4	9.994549E-1	0.000000E+0
1.459400E+4	9.992536E-1	0.000000E+0
1.459500E+4	9.992104E-1	0.000000E+0
1.459600E+4	9.993079E-1	0.000000E+0
1.459700E+4	9.993241E-1	0.000000E+0
1.459800E+4	9.995063E-1	0.000000E+0
1.459900E+4	9.995222E-1	0.000000E+0
1.460000E+4	9.991897E-1	0.000000E+0
1.460100E+4	9.993913E-1	0.000000E+0
1.460200E+4	9.993708E-1	0.000000E+0
1.460300E+4	9.993338E-1	0.000000E+0
1.460400E+4	9.994697E-1	0.000000E+0
1.460500E+4	9.991621E-1	0.000000E+0
1.460600E+4	9.992326E-1	0.000000E+0
