freq (Hz)	real	complex
2.213400E+4	4.381479E-1	0.000000E+0
2.213500E+4	4.373109E-1	0.000000E+0
2.213600E+4	4.420880E-1	0.000000E+0
2.213700E+4	4.377437E-1	0.000000E+0
2.213800E+4	4.403804E-1	0.000000E+0
2.213900E+4	4.287957E-1	0.000000E+0
2.214000E+4	4.376703E-1	0.000000E+0
2.214100E+4	4.380701E-1	0.000000E+0
2.214200E+4	4.353201E-1	0.000000E+0
2.214300E+4	4.424847E-1	0.000000E+0
2.214400E+4	4.428000E-1	0.000000E+0
2.214500E+4	4.452655E-1	0.000000E+0
2.214600E+4	4.511469E-1	0.000000E+0
2.214700E+4	4.472830E-1	0.000000E+0
2.214800E+4	4.559626E-1	0.000000E+0
2.214900E+4	4.466909E-1	0.000000E+0
2.215000E+4	4.560422E-1	0.000000E+0
2.215100E+4	4.450732E-1	0.000000E+0
2.215200E+4	4.444296E-1	0.000000E+0
2.215300E+4	4.425980E-1	0.000000E+0
2.215400E+4	4.368796E-1	0.000000E+0
2.215500E+4	4.525836E-1	0.000000E+0
2.215600E+4	4.398143E-1	0.000000E+0
2.215700E+4	4.375289E-1	0.000000E+0
2.215800E+4	4.490202E-1	0.000000E+0
2.215900E+4	4.339289E-1	0.000000E+0
2.216000E+4	4.419743E-1	0.000000E+0
2.216100E+4	4.311467E-1	0.000000E+0
2.216200E+4	4.332304E-1	0.000000E+0
2.216300E+4	4.421648E-1	0.000000E+0
2.216400E+4	4.234898E-1	0.000000E+0
2.216500E+4	4.399047E-1	0.000000E+0
2.216600E+4	4.200570E-1	0.000000E+0
2.216700E+4	4.212176E-1	0.000000E+0
2.216800E+4	4.212830E-1	0.000000E+0
2.216900E+4	4.038466E-1	0.000000E+0
2.217000E+4	4.201550E-1	0.000000E+0
2.217100E+4	4.020547E-1	0.000000E+0
2.217200E+4	4.049259E-1	0.000000E+0
2.217300E+4	4.128125E-1	0.000000E+0
2.217400E+4	4.005145E-1	0.000000E+0
2.217500E+4	4.105023E-1	0.000000E+0
2.217600E+4	3.874415E-1	0.000000E+0
2.217700E+4	3.941504E-1	0.000000E+0
2.217800E+4	3.958578E-1	0.000000E+0
2.217900E+4	3.811048E-1	0.000000E+0
2.218000E+4	3.893141E-1	0.000000E+0
2.218100E+4	3.776006E-1	0.000000E+0
2.218200E+4	3.783233E-1	0.000000E+0
2.218300E+4	3.838622E-1	0.000000E+0
2.218400E+4	3.624318E-1	0.000000E+0
2.218500E+4	3.753310E-1	0.000000E+0
2.218600E+4	3.609279E-1	0.000000E+0
2.218700E+4	3.698415E-1	0.000000E+0
2.218800E+4	3.722263E-1	0.000000E+0
2.218900E+4	3.600343E-1	0.000000E+0
2.219000E+4	3.812537E-1	0.000000E+0
2.219100E+4	3.551676E-1	0.000000E+0
2.219200E+4	3.680532E-1	0.000000E+0
2.219300E+4	3.619336E-1	0.000000E+0
2.219400E+4	3.545464E-1	0.000000E+0
2.219500E+4	3.759100E-1	0.000000E+0
2.219600E+4	3.572535E-1	0.000000E+0
2.219700E+4	3.575869E-1	0.000000E+0
2.219800E+4	3.640097E-1	0.000000E+0
2.219900E+4	3.439702E-1	0.000000E+0
2.220000E+4	3.649254E-1	0.000000E+0
2.220100E+4	3.432903E-1	0.000000E+0
2.220200E+4	3.483782E-1	0.000000E+0
2.220300E+4	3.524166E-1	0.000000E+0
2.220400E+4	3.410851E-1	0.000000E+0
2.220500E+4	3.594900E-1	0.000000E+0
2.220600E+4	3.333681E-1	0.000000E+0
2.220700E+4	3.473242E-1	0.000000E+0
2.220800E+4	3.400164E-1	0.000000E+0
2.220900E+4	3.307218E-1	0.000000E+0
2.221000E+4	3.378961E-1	0.000000E+0
2.221100E+4	3.255625E-1	0.000000E+0
2.221200E+4	3.385349E-1	0.000000E+0
2.221300E+4	3.370001E-1	0.000000E+0
2.221400E+4	3.277155E-1	0.000000E+0
2.221500E+4	3.412708E-1	0.000000E+0
2.221600E+4	3.180235E-1	0.000000E+0
2.221700E+4	3.349225E-1	0.000000E+0
2.221800E+4	3.282738E-1	0.000000E+0
2.221900E+4	3.162091E-1	0.000000E+0
2.222000E+4	3.340472E-1	0.000000E+0
2.222100E+4	3.172175E-1	0.000000E+0
2.222200E+4	3.324697E-1	0.000000E+0
2.222300E+4	3.225822E-1	0.000000E+0
2.222400E+4	3.100226E-1	0.000000E+0
2.222500E+4	3.251038E-1	0.000000E+0
2.222600E+4	3.054526E-1	0.000000E+0
2.222700E+4	3.253030E-1	0.000000E+0
2.222800E+4	3.106883E-1	0.000000E+0
2.222900E+4	3.117512E-1	0.000000E+0
2.223000E+4	3.247760E-1	0.000000E+0
2.223100E+4	3.059685E-1	0.000000E+0
2.223200E+4	3.182399E-1	0.000000E+0
2.223300E+4	3.068139E-1	0.000000E+0
2.223400E+4	3.010462E-1	0.000000E+0
2.223500E+4	3.143359E-1	0.000000E+0
2.223600E+4	2.984099E-1	0.000000E+0
2.223700E+4	3.208769E-1	0.000000E+0
2.223800E+4	3.016767E-1	0.000000E+0
2.223900E+4	2.999538E-1	0.000000E+0
2.224000E+4	3.070946E-1	0.000000E+0
2.224100E+4	2.885475E-1	0.000000E+0
2.224200E+4	3.018091E-1	0.000000E+0
2.224300E+4	2.969393E-1	0.000000E+0
2.224400E+4	3.018696E-1	0.000000E+0
2.224500E+4	3.098761E-1	0.000000E+0
2.224600E+4	2.944804E-1	0.000000E+0
2.224700E+4	3.085919E-1	0.000000E+0
2.224800E+4	3.020005E-1	0.000000E+0
2.224900E+4	2.929327E-1	0.000000E+0
2.225000E+4	3.052790E-1	0.000000E+0
2.225100E+4	2.914249E-1	0.000000E+0
2.225200E+4	3.048164E-1	0.000000E+0
2.225300E+4	2.923600E-1	0.000000E+0
2.225400E+4	2.972124E-1	0.000000E+0
2.225500E+4	2.960390E-1	0.000000E+0
2.225600E+4	2.826445E-1	0.000000E+0
2.225700E+4	3.006633E-1	0.000000E+0
2.225800E+4	2.877940E-1	0.000000E+0
2.225900E+4	2.961827E-1	0.000000E+0
2.226000E+4	3.012897E-1	0.000000E+0
2.226100E+4	2.818852E-1	0.000000E+0
2.226200E+4	2.983966E-1	0.000000E+0
2.226300E+4	2.800795E-1	0.000000E+0
2.226400E+4	2.898519E-1	0.000000E+0
2.226500E+4	2.959309E-1	0.000000E+0
2.226600E+4	2.777406E-1	0.000000E+0
2.226700E+4	2.961908E-1	0.000000E+0
2.226800E+4	2.850429E-1	0.000000E+0
2.226900E+4	2.816146E-1	0.000000E+0
2.227000E+4	2.933965E-1	0.000000E+0
2.227100E+4	2.811285E-1	0.000000E+0
2.227200E+4	2.989737E-1	0.000000E+0
2.227300E+4	2.786217E-1	0.000000E+0
2.227400E+4	2.851296E-1	0.000000E+0
2.227500E+4	2.929742E-1	0.000000E+0
2.227600E+4	2.804597E-1	0.000000E+0
2.227700E+4	2.899710E-1	0.000000E+0
2.227800E+4	2.752941E-1	0.000000E+0
2.227900E+4	2.800619E-1	0.000000E+0
2.228000E+4	2.808320E-1	0.000000E+0
2.228100E+4	2.754008E-1	0.000000E+0
2.228200E+4	2.872298E-1	0.000000E+0
2.228300E+4	2.721259E-1	0.000000E+0
2.228400E+4	2.773998E-1	0.000000E+0
2.228500E+4	2.763642E-1	0.000000E+0
2.228600E+4	2.697508E-1	0.000000E+0
2.228700E+4	2.784358E-1	0.000000E+0
2.228800E+4	2.732289E-1	0.000000E+0
2.228900E+4	2.769484E-1	0.000000E+0
2.229000E+4	2.765340E-1	0.000000E+0
2.229100E+4	2.731213E-1	0.000000E+0
2.229200E+4	2.849043E-1	0.000000E+0
2.229300E+4	2.731371E-1	0.000000E+0
2.229400E+4	2.772552E-1	0.000000E+0
2.229500E+4	2.746139E-1	0.000000E+0
2.229600E+4	2.758545E-1	0.000000E+0
2.229700E+4	2.798680E-1	0.000000E+0
2.229800E+4	2.672664E-1	0.000000E+0
2.229900E+4	2.751285E-1	0.000000E+0
2.230000E+4	2.674057E-1	0.000000E+0
2.230100E+4	2.632209E-1	0.000000E+0
2.230200E+4	2.714428E-1	0.000000E+0
2.230300E+4	2.635967E-1	0.000000E+0
2.230400E+4	2.682053E-1	0.000000E+0
2.230500E+4	2.601544E-1	0.000000E+0
2.230600E+4	2.566474E-1	0.000000E+0
2.230700E+4	2.674619E-1	0.000000E+0
2.230800E+4	2.540674E-1	0.000000E+0
2.230900E+4	2.639096E-1	0.000000E+0
2.231000E+4	2.612399E-1	0.000000E+0
2.231100E+4	2.645817E-1	0.000000E+0
2.231200E+4	2.636971E-1	0.000000E+0
2.231300E+4	2.583203E-1	0.000000E+0
2.231400E+4	2.552821E-1	0.000000E+0
2.231500E+4	2.521781E-1	0.000000E+0
2.231600E+4	2.524890E-1	0.000000E+0
2.231700E+4	2.545864E-1	0.000000E+0
2.231800E+4	2.535686E-1	0.000000E+0
2.231900E+4	2.704600E-1	0.000000E+0
2.232000E+4	2.536436E-1	0.000000E+0
2.232100E+4	2.570888E-1	0.000000E+0
2.232200E+4	2.536159E-1	0.000000E+0
2.232300E+4	2.510721E-1	0.000000E+0
2.232400E+4	2.477500E-1	0.000000E+0
2.232500E+4	2.478656E-1	0.000000E+0
2.232600E+4	2.509658E-1	0.000000E+0
2.232700E+4	2.518713E-1	0.000000E+0
2.232800E+4	2.455784E-1	0.000000E+0
2.232900E+4	2.518830E-1	0.000000E+0
2.233000E+4	2.474445E-1	0.000000E+0
2.233100E+4	2.436110E-1	0.000000E+0
2.233200E+4	2.501073E-1	0.000000E+0
2.233300E+4	2.551317E-1	0.000000E+0
2.233400E+4	2.529386E-1	0.000000E+0
2.233500E+4	2.544615E-1	0.000000E+0
2.233600E+4	2.522134E-1	0.000000E+0
2.233700E+4	2.516982E-1	0.000000E+0
2.233800E+4	2.517243E-1	0.000000E+0
2.233900E+4	2.479052E-1	0.000000E+0
2.234000E+4	2.480046E-1	0.000000E+0
2.234100E+4	2.489105E-1	0.000000E+0
2.234200E+4	2.597592E-1	0.000000E+0
2.234300E+4	2.476237E-1	0.000000E+0
2.234400E+4	2.475410E-1	0.000000E+0
2.234500E+4	2.439726E-1	0.000000E+0
2.234600E+4	2.469997E-1	0.000000E+0
2.234700E+4	2.522216E-1	0.000000E+0
2.234800E+4	2.451458E-1	0.000000E+0
2.234900E+4	2.503271E-1	0.000000E+0
2.235000E+4	2.509974E-1	0.000000E+0
2.235100E+4	2.457003E-1	0.000000E+0
2.235200E+4	2.504739E-1	0.000000E+0
2.235300E+4	2.439700E-1	0.000000E+0
2.235400E+4	2.505704E-1	0.000000E+0
2.235500E+4	2.461998E-1	0.000000E+0
2.235600E+4	2.426240E-1	0.000000E+0
2.235700E+4	2.408191E-1	0.000000E+0
2.235800E+4	2.494745E-1	0.000000E+0
2.235900E+4	2.454698E-1	0.000000E+0
2.236000E+4	2.516183E-1	0.000000E+0
2.236100E+4	2.425184E-1	0.000000E+0
2.236200E+4	2.531929E-1	0.000000E+0
2.236300E+4	2.484586E-1	0.000000E+0
2.236400E+4	2.569566E-1	0.000000E+0
2.236500E+4	2.498409E-1	0.000000E+0
2.236600E+4	2.458108E-1	0.000000E+0
2.236700E+4	2.527580E-1	0.000000E+0
2.236800E+4	2.437330E-1	0.000000E+0
2.236900E+4	2.536323E-1	0.000000E+0
2.237000E+4	2.437277E-1	0.000000E+0
2.237100E+4	2.437710E-1	0.000000E+0
2.237200E+4	2.563878E-1	0.000000E+0
2.237300E+4	2.395853E-1	0.000000E+0
2.237400E+4	2.442340E-1	0.000000E+0
2.237500E+4	2.319699E-1	0.000000E+0
2.237600E+4	2.306064E-1	0.000000E+0
2.237700E+4	2.399298E-1	0.000000E+0
2.237800E+4	2.217755E-1	0.000000E+0
2.237900E+4	2.281188E-1	0.000000E+0
2.238000E+4	2.254092E-1	0.000000E+0
2.238100E+4	2.341825E-1	0.000000E+0
2.238200E+4	2.341675E-1	0.000000E+0
2.238300E+4	2.238212E-1	0.000000E+0
2.238400E+4	2.378198E-1	0.000000E+0
2.238500E+4	2.249010E-1	0.000000E+0
2.238600E+4	2.281405E-1	0.000000E+0
2.238700E+4	2.310601E-1	0.000000E+0
2.238800E+4	2.154550E-1	0.000000E+0
2.238900E+4	2.233268E-1	0.000000E+0
2.239000E+4	2.084956E-1	0.000000E+0
2.239100E+4	2.214443E-1	0.000000E+0
2.239200E+4	2.222528E-1	0.000000E+0
2.239300E+4	2.098279E-1	0.000000E+0
2.239400E+4	2.255445E-1	0.000000E+0
2.239500E+4	2.031496E-1	0.000000E+0
2.239600E+4	2.141519E-1	0.000000E+0
2.239700E+4	2.057912E-1	0.000000E+0
2.239800E+4	2.078129E-1	0.000000E+0
2.239900E+4	2.219190E-1	0.000000E+0
2.240000E+4	2.052219E-1	0.000000E+0
2.240100E+4	2.185526E-1	0.000000E+0
2.240200E+4	2.045289E-1	0.000000E+0
2.240300E+4	2.049281E-1	0.000000E+0
2.240400E+4	2.155452E-1	0.000000E+0
2.240500E+4	2.012838E-1	0.000000E+0
2.240600E+4	2.016681E-1	0.000000E+0
2.240700E+4	1.882447E-1	0.000000E+0
2.240800E+4	1.941216E-1	0.000000E+0
2.240900E+4	2.137131E-1	0.000000E+0
2.241000E+4	1.911773E-1	0.000000E+0
2.241100E+4	2.053159E-1	0.000000E+0
2.241200E+4	1.858135E-1	0.000000E+0
2.241300E+4	1.952045E-1	0.000000E+0
2.241400E+4	2.012564E-1	0.000000E+0
2.241500E+4	1.860509E-1	0.000000E+0
2.241600E+4	1.991153E-1	0.000000E+0
2.241700E+4	1.917101E-1	0.000000E+0
2.241800E+4	1.944821E-1	0.000000E+0
2.241900E+4	1.909454E-1	0.000000E+0
2.242000E+4	1.698964E-1	0.000000E+0
2.242100E+4	1.930748E-1	0.000000E+0
2.242200E+4	1.635259E-1	0.000000E+0
2.242300E+4	1.853777E-1	0.000000E+0
2.242400E+4	1.851681E-1	0.000000E+0
2.242500E+4	1.688828E-1	0.000000E+0
2.242600E+4	1.936282E-1	0.000000E+0
2.242700E+4	1.632240E-1	0.000000E+0
2.242800E+4	1.813315E-1	0.000000E+0
2.242900E+4	1.698926E-1	0.000000E+0
2.243000E+4	1.585827E-1	0.000000E+0
2.243100E+4	1.783435E-1	0.000000E+0
2.243200E+4	1.449292E-1	0.000000E+0
2.243300E+4	1.746182E-1	0.000000E+0
2.243400E+4	1.509884E-1	0.000000E+0
2.243500E+4	1.555811E-1	0.000000E+0
2.243600E+4	1.655089E-1	0.000000E+0
2.243700E+4	1.510484E-1	0.000000E+0
2.243800E+4	1.762675E-1	0.000000E+0
2.243900E+4	1.565487E-1	0.000000E+0
2.244000E+4	1.637601E-1	0.000000E+0
2.244100E+4	1.697195E-1	0.000000E+0
2.244200E+4	1.595024E-1	0.000000E+0
2.244300E+4	1.763198E-1	0.000000E+0
2.244400E+4	1.485814E-1	0.000000E+0
2.244500E+4	1.628242E-1	0.000000E+0
2.244600E+4	1.688740E-1	0.000000E+0
2.244700E+4	1.555130E-1	0.000000E+0
2.244800E+4	1.753298E-1	0.000000E+0
2.244900E+4	1.472675E-1	0.000000E+0
2.245000E+4	1.720661E-1	0.000000E+0
2.245100E+4	1.583724E-1	0.000000E+0
2.245200E+4	1.552832E-1	0.000000E+0
2.245300E+4	1.680573E-1	0.000000E+0
2.245400E+4	1.442430E-1	0.000000E+0
2.245500E+4	1.670471E-1	0.000000E+0
2.245600E+4	1.561855E-1	0.000000E+0
2.245700E+4	1.555459E-1	0.000000E+0
2.245800E+4	1.710195E-1	0.000000E+0
2.245900E+4	1.521659E-1	0.000000E+0
2.246000E+4	1.653657E-1	0.000000E+0
2.246100E+4	1.542847E-1	0.000000E+0
2.246200E+4	1.454304E-1	0.000000E+0
2.246300E+4	1.710804E-1	0.000000E+0
2.246400E+4	1.505051E-1	0.000000E+0
2.246500E+4	1.738061E-1	0.000000E+0
2.246600E+4	1.641666E-1	0.000000E+0
2.246700E+4	1.564885E-1	0.000000E+0
2.246800E+4	1.786019E-1	0.000000E+0
2.246900E+4	1.545238E-1	0.000000E+0
2.247000E+4	1.883503E-1	0.000000E+0
2.247100E+4	1.694919E-1	0.000000E+0
2.247200E+4	1.884739E-1	0.000000E+0
2.247300E+4	1.930676E-1	0.000000E+0
2.247400E+4	1.754755E-1	0.000000E+0
2.247500E+4	1.998411E-1	0.000000E+0
2.247600E+4	1.841187E-1	0.000000E+0
2.247700E+4	2.026003E-1	0.000000E+0
2.247800E+4	2.145514E-1	0.000000E+0
2.247900E+4	2.062634E-1	0.000000E+0
2.248000E+4	2.368004E-1	0.000000E+0
2.248100E+4	2.081700E-1	0.000000E+0
2.248200E+4	2.273168E-1	0.000000E+0
2.248300E+4	2.352892E-1	0.000000E+0
2.248400E+4	2.277199E-1	0.000000E+0
2.248500E+4	2.500532E-1	0.000000E+0
2.248600E+4	2.377249E-1	0.000000E+0
2.248700E+4	2.536981E-1	0.000000E+0
2.248800E+4	2.683144E-1	0.000000E+0
2.248900E+4	2.572307E-1	0.000000E+0
2.249000E+4	2.862876E-1	0.000000E+0
2.249100E+4	2.766273E-1	0.000000E+0
2.249200E+4	2.953162E-1	0.000000E+0
2.249300E+4	3.002293E-1	0.000000E+0
2.249400E+4	2.888899E-1	0.000000E+0
2.249500E+4	3.181902E-1	0.000000E+0
2.249600E+4	3.060609E-1	0.000000E+0
2.249700E+4	3.285153E-1	0.000000E+0
2.249800E+4	3.286999E-1	0.000000E+0
2.249900E+4	3.288689E-1	0.000000E+0
2.250000E+4	3.595339E-1	0.000000E+0
2.250100E+4	3.433474E-1	0.000000E+0
2.250200E+4	3.594695E-1	0.000000E+0
2.250300E+4	3.678397E-1	0.000000E+0
2.250400E+4	3.646194E-1	0.000000E+0
2.250500E+4	3.829073E-1	0.000000E+0
2.250600E+4	3.722041E-1	0.000000E+0
2.250700E+4	3.952824E-1	0.000000E+0
2.250800E+4	3.903095E-1	0.000000E+0
2.250900E+4	3.913216E-1	0.000000E+0
2.251000E+4	4.132681E-1	0.000000E+0
2.251100E+4	4.026728E-1	0.000000E+0
2.251200E+4	4.141142E-1	0.000000E+0
2.251300E+4	4.172746E-1	0.000000E+0
2.251400E+4	4.156813E-1	0.000000E+0
2.251500E+4	4.465283E-1	0.000000E+0
2.251600E+4	4.235617E-1	0.000000E+0
2.251700E+4	4.519285E-1	0.000000E+0
2.251800E+4	4.440015E-1	0.000000E+0
2.251900E+4	4.567657E-1	0.000000E+0
2.252000E+4	4.708029E-1	0.000000E+0
2.252100E+4	4.589671E-1	0.000000E+0
2.252200E+4	4.743528E-1	0.000000E+0
2.252300E+4	4.758291E-1	0.000000E+0
2.252400E+4	4.824331E-1	0.000000E+0
2.252500E+4	4.911710E-1	0.000000E+0
2.252600E+4	4.907137E-1	0.000000E+0
2.252700E+4	5.032355E-1	0.000000E+0
2.252800E+4	5.005408E-1	0.000000E+0
2.252900E+4	5.088416E-1	0.000000E+0
2.253000E+4	5.191155E-1	0.000000E+0
2.253100E+4	5.163431E-1	0.000000E+0
2.253200E+4	5.328305E-1	0.000000E+0
2.253300E+4	5.287985E-1	0.000000E+0
2.253400E+4	5.422986E-1	0.000000E+0
2.253500E+4	5.406413E-1	0.000000E+0
2.253600E+4	5.463530E-1	0.000000E+0
2.253700E+4	5.579076E-1	0.000000E+0
2.253800E+4	5.577770E-1	0.000000E+0
2.253900E+4	5.589372E-1	0.000000E+0
2.254000E+4	5.683921E-1	0.000000E+0
2.254100E+4	5.663882E-1	0.000000E+0
2.254200E+4	5.766251E-1	0.000000E+0
2.254300E+4	5.776020E-1	0.000000E+0
2.254400E+4	5.899804E-1	0.000000E+0
2.254500E+4	5.939368E-1	0.000000E+0
2.254600E+4	5.941448E-1	0.000000E+0
2.254700E+4	6.050160E-1	0.000000E+0
2.254800E+4	6.011982E-1	0.000000E+0
2.254900E+4	6.074799E-1	0.000000E+0
2.255000E+4	6.155262E-1	0.000000E+0
2.255100E+4	6.226285E-1	0.000000E+0
2.255200E+4	6.370474E-1	0.000000E+0
2.255300E+4	6.268209E-1	0.000000E+0
2.255400E+4	6.479875E-1	0.000000E+0
2.255500E+4	6.444551E-1	0.000000E+0
2.255600E+4	6.462215E-1	0.000000E+0
2.255700E+4	6.602933E-1	0.000000E+0
2.255800E+4	6.643743E-1	0.000000E+0
2.255900E+4	6.709087E-1	0.000000E+0
2.256000E+4	6.705980E-1	0.000000E+0
2.256100E+4	6.716552E-1	0.000000E+0
2.256200E+4	6.802893E-1	0.000000E+0
2.256300E+4	6.837861E-1	0.000000E+0
2.256400E+4	6.915411E-1	0.000000E+0
2.256500E+4	6.957722E-1	0.000000E+0
2.256600E+4	7.037049E-1	0.000000E+0
2.256700E+4	7.174098E-1	0.000000E+0
2.256800E+4	7.091068E-1	0.000000E+0
2.256900E+4	7.277988E-1	0.000000E+0
2.257000E+4	7.339832E-1	0.000000E+0
2.257100E+4	7.403491E-1	0.000000E+0
2.257200E+4	7.486024E-1	0.000000E+0
2.257300E+4	7.492098E-1	0.000000E+0
2.257400E+4	7.607939E-1	0.000000E+0
2.257500E+4	7.638366E-1	0.000000E+0
2.257600E+4	7.750560E-1	0.000000E+0
2.257700E+4	7.764422E-1	0.000000E+0
2.257800E+4	7.818841E-1	0.000000E+0
2.257900E+4	7.939256E-1	0.000000E+0
2.258000E+4	8.025811E-1	0.000000E+0
2.258100E+4	8.167696E-1	0.000000E+0
2.258200E+4	8.176102E-1	0.000000E+0
2.258300E+4	8.279828E-1	0.000000E+0
2.258400E+4	8.382686E-1	0.000000E+0
2.258500E+4	8.489192E-1	0.000000E+0
2.258600E+4	8.565159E-1	0.000000E+0
2.258700E+4	8.621635E-1	0.000000E+0
2.258800E+4	8.724599E-1	0.000000E+0
2.258900E+4	8.878324E-1	0.000000E+0
2.259000E+4	8.928392E-1	0.000000E+0
2.259100E+4	9.068066E-1	0.000000E+0
2.259200E+4	9.209787E-1	0.000000E+0
2.259300E+4	9.268439E-1	0.000000E+0
2.259400E+4	9.404304E-1	0.000000E+0
2.259500E+4	9.465628E-1	0.000000E+0
2.259600E+4	9.671034E-1	0.000000E+0
2.259700E+4	9.763847E-1	0.000000E+0
2.259800E+4	9.914837E-1	0.000000E+0
2.259900E+4	1.010635E+0	0.000000E+0
2.260000E+4	1.012943E+0	0.000000E+0
2.260100E+4	1.034292E+0	0.000000E+0
2.260200E+4	1.037468E+0	0.000000E+0
2.260300E+4	1.064677E+0	0.000000E+0
2.260400E+4	1.068612E+0	0.000000E+0
2.260500E+4	1.081354E+0	0.000000E+0
2.260600E+4	1.116390E+0	0.000000E+0
2.260700E+4	1.118987E+0	0.000000E+0
2.260800E+4	1.147551E+0	0.000000E+0
2.260900E+4	1.156100E+0	0.000000E+0
2.261000E+4	1.172483E+0	0.000000E+0
2.261100E+4	1.204617E+0	0.000000E+0
2.261200E+4	1.212262E+0	0.000000E+0
2.261300E+4	1.237005E+0	0.000000E+0
2.261400E+4	1.253252E+0	0.000000E+0
2.261500E+4	1.262202E+0	0.000000E+0
2.261600E+4	1.292079E+0	0.000000E+0
2.261700E+4	1.300538E+0	0.000000E+0
2.261800E+4	1.326021E+0	0.000000E+0
2.261900E+4	1.349310E+0	0.000000E+0
2.262000E+4	1.356974E+0	0.000000E+0
2.262100E+4	1.390443E+0	0.000000E+0
2.262200E+4	1.390934E+0	0.000000E+0
2.262300E+4	1.423448E+0	0.000000E+0
2.262400E+4	1.431391E+0	0.000000E+0
2.262500E+4	1.458184E+0	0.000000E+0
2.262600E+4	1.496376E+0	0.000000E+0
2.262700E+4	1.491227E+0	0.000000E+0
2.262800E+4	1.521527E+0	0.000000E+0
2.262900E+4	1.535057E+0	0.000000E+0
2.263000E+4	1.540177E+0	0.000000E+0
2.263100E+4	1.564600E+0	0.000000E+0
2.263200E+4	1.566452E+0	0.000000E+0
2.263300E+4	1.597381E+0	0.000000E+0
2.263400E+4	1.596398E+0	0.000000E+0
2.263500E+4	1.604954E+0	0.000000E+0
2.263600E+4	1.607954E+0	0.000000E+0
2.263700E+4	1.606194E+0	0.000000E+0
2.263800E+4	1.602730E+0	0.000000E+0
2.263900E+4	1.597293E+0	0.000000E+0
2.264000E+4	1.584870E+0	0.000000E+0
2.264100E+4	1.579144E+0	0.000000E+0
2.264200E+4	1.539868E+0	0.000000E+0
2.264300E+4	1.519249E+0	0.000000E+0
2.264400E+4	1.480231E+0	0.000000E+0
2.264500E+4	1.461988E+0	0.000000E+0
2.264600E+4	1.415247E+0	0.000000E+0
2.264700E+4	1.403172E+0	0.000000E+0
2.264800E+4	1.365581E+0	0.000000E+0
2.264900E+4	1.330267E+0	0.000000E+0
2.265000E+4	1.297085E+0	0.000000E+0
2.265100E+4	1.267248E+0	0.000000E+0
2.265200E+4	1.261184E+0	0.000000E+0
2.265300E+4	1.256466E+0	0.000000E+0
2.265400E+4	1.272932E+0	0.000000E+0
2.265500E+4	1.287406E+0	0.000000E+0
2.265600E+4	1.328479E+0	0.000000E+0
2.265700E+4	1.384326E+0	0.000000E+0
2.265800E+4	1.430077E+0	0.000000E+0
2.265900E+4	1.537125E+0	0.000000E+0
2.266000E+4	1.592390E+0	0.000000E+0
2.266100E+4	1.702963E+0	0.000000E+0
2.266200E+4	1.808109E+0	0.000000E+0
2.266300E+4	1.899641E+0	0.000000E+0
2.266400E+4	2.017355E+0	0.000000E+0
2.266500E+4	2.089763E+0	0.000000E+0
2.266600E+4	2.204602E+0	0.000000E+0
2.266700E+4	2.297321E+0	0.000000E+0
2.266800E+4	2.404914E+0	0.000000E+0
2.266900E+4	2.495824E+0	0.000000E+0
2.267000E+4	2.542040E+0	0.000000E+0
2.267100E+4	2.648963E+0	0.000000E+0
2.267200E+4	2.676288E+0	0.000000E+0
2.267300E+4	2.730001E+0	0.000000E+0
2.267400E+4	2.782322E+0	0.000000E+0
2.267500E+4	2.786535E+0	0.000000E+0
2.267600E+4	2.839144E+0	0.000000E+0
2.267700E+4	2.824069E+0	0.000000E+0
2.267800E+4	2.864634E+0	0.000000E+0
2.267900E+4	2.859243E+0	0.000000E+0
2.268000E+4	2.847737E+0	0.000000E+0
2.268100E+4	2.870926E+0	0.000000E+0
2.268200E+4	2.845996E+0	0.000000E+0
2.268300E+4	2.848573E+0	0.000000E+0
2.268400E+4	2.836661E+0	0.000000E+0
2.268500E+4	2.804015E+0	0.000000E+0
2.268600E+4	2.811733E+0	0.000000E+0
2.268700E+4	2.767226E+0	0.000000E+0
2.268800E+4	2.783865E+0	0.000000E+0
2.268900E+4	2.748284E+0	0.000000E+0
2.269000E+4	2.734644E+0	0.000000E+0
2.269100E+4	2.731523E+0	0.000000E+0
2.269200E+4	2.691908E+0	0.000000E+0
2.269300E+4	2.696985E+0	0.000000E+0
2.269400E+4	2.672069E+0	0.000000E+0
2.269500E+4	2.662530E+0	0.000000E+0
2.269600E+4	2.653198E+0	0.000000E+0
2.269700E+4	2.619774E+0	0.000000E+0
2.269800E+4	2.630319E+0	0.000000E+0
2.269900E+4	2.605318E+0	0.000000E+0
2.270000E+4	2.587751E+0	0.000000E+0
2.270100E+4	2.593280E+0	0.000000E+0
2.270200E+4	2.551344E+0	0.000000E+0
2.270300E+4	2.569375E+0	0.000000E+0
2.270400E+4	2.530455E+0	0.000000E+0
2.270500E+4	2.530626E+0	0.000000E+0
2.270600E+4	2.532906E+0	0.000000E+0
2.270700E+4	2.505892E+0	0.000000E+0
2.270800E+4	2.523164E+0	0.000000E+0
2.270900E+4	2.497028E+0	0.000000E+0
2.271000E+4	2.500749E+0	0.000000E+0
2.271100E+4	2.497616E+0	0.000000E+0
2.271200E+4	2.471083E+0	0.000000E+0
2.271300E+4	2.491554E+0	0.000000E+0
2.271400E+4	2.468769E+0	0.000000E+0
2.271500E+4	2.480182E+0	0.000000E+0
